,title,percent
91724,군여협,0.0
91725,군애,0.0
91726,군악대,0.0
91727,군악,0.0
91728,군심,0.0
91729,군신,0.0
91730,군시설,0.0
91731,군수사령부,0.0
91732,군소,0.0
91733,군선도,0.0
91734,군생활,0.0
91735,군색,0.0
91736,군상,0.0
91737,군살,0.0
91738,군산항,0.0
91739,군산의료원,0.0
91740,군산역,0.0
91741,군산시,0.0
91742,군산선,0.0
91743,군산상고,0.0
91744,군산도,0.0
91745,군산대,0.0
91746,군산교도소,0.0
91747,군산공항,0.0
91748,군산고용노동지청,0.0
91749,군산,0.0
91750,군사훈련,0.0
91751,군사혁명,0.0
91752,군사학,0.0
91753,군사정부,0.0
91754,군사정권,0.0
91755,군사전략,0.0
91756,군사재판,0.0
91757,군사작전,0.0
91758,군사위성,0.0
91759,군사연습,0.0
91760,군사시설,0.0
91761,군사분계선,0.0
91762,군사법원,0.0
91763,군사력,0.0
91764,군사독재,0.0
91765,군사도시,0.0
91766,군사기지,0.0
91767,군사기술,0.0
91768,군사교육,0.0
91769,군사교리,0.0
91770,군사과학,0.0
91771,군사,0.0
91772,군비,0.0
91773,군불,0.0
91774,군북면,0.0
91775,군북,0.0
91776,군부독재,0.0
91777,군복무,0.0
91778,군복,0.0
91779,군별,0.0
91780,군법원,0.0
91781,군법무관,0.0
91782,군법,0.0
91783,군범죄,0.0
91784,군벌,0.0
91785,군번,0.0
91786,군밤,0.0
91787,군발,0.0
91788,군민,0.0
91789,군무원,0.0
91790,군무,0.0
91791,군몽콘켓,0.0
91792,군목,0.0
91793,군말,0.0
91794,군마,0.0
91795,군립,0.0
91796,군림,0.0
91797,군론,0.0
91798,군례,0.0
91799,군량,0.0
91800,군란,0.0
91801,군락,0.0
91802,군드라흐,0.0
91803,군돌,0.0
91804,군도,0.0
91805,군데군데,0.0
91806,군데,0.0
91807,군더더기,0.0
91808,군대장,0.0
91809,군대리아,0.0
91810,군대,0.0
91811,군단,0.0
91812,군농,0.0
91813,군내면,0.0
91814,군내,0.0
91815,군납비리,0.0
91816,군납,0.0
91817,군남댐,0.0
91818,군남,0.0
91819,군기지,0.0
91820,군기시,0.0
91821,군기,0.0
91822,군국,0.0
91823,군구,0.0
91824,군관,0.0
91825,군공,0.0
91826,군경,0.0
91827,군견,0.0
91828,군것질,0.0
91829,군검찰,0.0
91830,군검경,0.0
91831,군가산점,0.0
91832,군가,0.0
91833,국힙,0.0
91834,국힘,0.0
91835,국희,0.0
91836,국훈,0.0
91837,국회통과,0.0
91838,국회입법조사처장,0.0
91839,국회입법조사처,0.0
91840,국회의장,0.0
91841,국회의원선거,0.0
91842,국회의원,0.0
91843,국회의사당역,0.0
91844,국회의사당,0.0
91845,국회예산정책처,0.0
91846,국회사무처,0.0
91847,국회법,0.0
91848,국회대로,0.0
91849,국화축제,0.0
91850,국화전,0.0
91851,국화빵,0.0
91852,국화도,0.0
91853,국화,0.0
91854,국호,0.0
91855,국현,0.0
91856,국혁당,0.0
91857,국헌,0.0
91858,국향,0.0
91859,국행제,0.0
91860,국한,0.0
91861,국학,0.0
91862,국필,0.0
91863,국표,0.0
91864,국평,0.0
91865,국퍼,0.0
91866,국판,0.0
91867,국투,0.0
91868,국통,0.0
91869,국토안보부,0.0
91870,국토교통성,0.0
91871,국토교통부,0.0
91872,국토관리청,0.0
91873,국토,0.0
91874,국탕류,0.0
91875,국탕,0.0
91876,국카스텐,0.0
91877,국치일,0.0
91878,국치,0.0
91879,국초,0.0
91880,국체,0.0
91881,국청,0.0
91882,국철,0.0
91883,국책,0.0
91884,국채선물,0.0
91885,국채보상로,0.0
91886,국채,0.0
91887,국창,0.0
91888,국집,0.0
91889,국진,0.0
91890,국직,0.0
91891,국지성호우,0.0
91892,국지도,0.0
91893,국종망,0.0
91894,국조,0.0
91895,국제화,0.0
91896,국제항,0.0
91897,국제통화기금,0.0
91898,국제적십자,0.0
91899,국제우편,0.0
91900,국제연합,0.0
91901,국제연맹,0.0
91902,국제수지,0.0
91903,국제상품,0.0
91904,국제사회,0.0
91905,국제사법재판소,0.0
91906,국제보훈,0.0
91907,국제민간항공기구,0.0
91908,국제무역,0.0
91909,국제대,0.0
91910,국제노동기구,0.0
91911,국제공항,0.0
91912,국제고,0.0
91913,국제경제,0.0
91914,국정조사,0.0
91915,국정원장,0.0
91916,국정원,0.0
91917,국정교과서,0.0
91918,국정감사권,0.0
91919,국정감사,0.0
91920,국정,0.0
91921,국전,0.0
91922,국적법,0.0
91923,국적,0.0
91924,국재,0.0
91925,국장,0.0
91926,국자감,0.0
91927,국자,0.0
91928,국익,0.0
91929,국윤종,0.0
91930,국유화,0.0
91931,국유재산,0.0
91932,국유,0.0
91933,국위,0.0
91934,국원,0.0
91935,국운,0.0
91936,국우동,0.0
91937,국우,0.0
91938,국외여행,0.0
91939,국외,0.0
91940,국왕컵,0.0
91941,국왕,0.0
91942,국영항공사,0.0
91943,국영수,0.0
91944,국영,0.0
91945,국연,0.0
91946,국역문,0.0
91947,국역,0.0
91948,국어학,0.0
91949,국어순화,0.0
91950,국어사전,0.0
91951,국어교육,0.0
91952,국어,0.0
91953,국악한마당,0.0
91954,국악중,0.0
91955,국악인,0.0
91956,국악원,0.0
91957,국악사,0.0
91958,국악기,0.0
91959,국악고,0.0
91960,국악,0.0
91961,국씨,0.0
91962,국시원,0.0
91963,국시,0.0
91964,국승,0.0
91965,국숫집,0.0
91966,국순당,0.0
91967,국수호,0.0
91968,국수천,0.0
91969,국수주의자,0.0
91970,국수나무,0.0
91971,국수,0.0
91972,국소환,0.0
91973,국소,0.0
91974,국세,0.0
91975,국선변호인,0.0
91976,국선도,0.0
91977,국석,0.0
91978,국서,0.0
91979,국생,0.0
91980,국새,0.0
91981,국산품,0.0
91982,국산마,0.0
91983,국사봉,0.0
91984,국사,0.0
91985,국뽕,0.0
91986,국빈,0.0
91987,국비,0.0
91988,국부펀드,0.0
91989,국부,0.0
91990,국봉,0.0
91991,국본,0.0
91992,국복,0.0
91993,국보위,0.0
91994,국보법,0.0
91995,국보,0.0
91996,국별,0.0
91997,국법,0.0
91998,국번,0.0
91999,국방홍보원,0.0
92000,국방일보,0.0
92001,국방의무,0.0
92002,국방위원장,0.0
92003,국방성,0.0
92004,국방부,0.0
92005,국방백서,0.0
92006,국방로봇,0.0
92007,국방력,0.0
92008,국방대,0.0
92009,국방기술품질원,0.0
92010,국방군,0.0
92011,국밥집,0.0
92012,국밥,0.0
92013,국발,0.0
92014,국박,0.0
92015,국민훈장,0.0
92016,국민회,0.0
92017,국민혁명,0.0
92018,국민학교,0.0
92019,국민포장,0.0
92020,국민투표,0.0
92021,국민카드,0.0
92022,국민총소득,0.0
92023,국민총생산,0.0
92024,국민참여당,0.0
92025,국민중심당,0.0
92026,국민주권,0.0
92027,국민조종사,0.0
92028,국민정신,0.0
92029,국민정부,0.0
92030,국민임대주택,0.0
92031,국민임대,0.0
92032,국민일보,0.0
92033,국민의정부,0.0
92034,국민의례,0.0
92035,국민의당,0.0
92036,국민은행,0.0
92037,국민연금,0.0
92038,국민신탁,0.0
92039,국민신문고,0.0
92040,국민수,0.0
92041,국민소환제,0.0
92042,국민소환,0.0
92043,국민소득,0.0
92044,국민성,0.0
92045,국민생각,0.0
92046,국민부,0.0
92047,국민복,0.0
92048,국민보호,0.0
92049,국민방위군,0.0
92050,국민발안제,0.0
92051,국민대회,0.0
92052,국민대,0.0
92053,국민당,0.0
92054,국민권익위,0.0
92055,국민국가,0.0
92056,국민계정,0.0
92057,국물,0.0
92058,국문학,0.0
92059,국문과,0.0
92060,국문,0.0
92061,국무회의,0.0
92062,국무회,0.0
92063,국무최,0.0
92064,국무총리실,0.0
92065,국무총리비서실장,0.0
92066,국무총리비서실,0.0
92067,국무총리,0.0
92068,국무총,0.0
92069,국무차장,0.0
92070,국무조정실장,0.0
92071,국무조정실,0.0
92072,국무장관,0.0
92073,국무위원,0.0
92074,국무원장,0.0
92075,국무원,0.0
92076,국무부,0.0
92077,국무,0.0
92078,국모,0.0
92079,국명,0.0
92080,국면,0.0
92081,국망산,0.0
92082,국망봉,0.0
92083,국망,0.0
92084,국립호국원,0.0
92085,국립현충원,0.0
92086,국립현대무용단,0.0
92087,국립합창단,0.0
92088,국립창극단,0.0
92089,국립종자원,0.0
92090,국립재활원,0.0
92091,국립임실호국원,0.0
92092,국립인천공항검역소,0.0
92093,국립인천검역소,0.0
92094,국립이천호국원,0.0
92095,국립의료원,0.0
92096,국립울산검역소,0.0
92097,국립외교원,0.0
92098,국립오페라단,0.0
92099,국립영천호국원,0.0
92100,국립수목원,0.0
92101,국립소록도병원,0.0
92102,국립서울현충원,0.0
92103,국립생태원,0.0
92104,국립생물자원관,0.0
92105,국립부산국악원,0.0
92106,국립부곡병원,0.0
92107,국립보건원,0.0
92108,국립병원,0.0
92109,국립백두대간수목원,0.0
92110,국립발레단,0.0
92111,국립박물관,0.0
92112,국립민속국악원,0.0
92113,국립무형유산원,0.0
92114,국립무용단,0.0
92115,국립묘지,0.0
92116,국립대전현충원,0.0
92117,국립대구과학관,0.0
92118,국립대,0.0
92119,국립남도국악원,0.0
92120,국립기관,0.0
92121,국립극장,0.0
92122,국립극단,0.0
92123,국립군산검역소,0.0
92124,국립국어원,0.0
92125,국립국악원,0.0
92126,국립광주과학관,0.0
92127,국립과천과학관,0.0
92128,국립공원,0.0
92129,국림,0.0
92130,국룰,0.0
92131,국론,0.0
92132,국령애,0.0
92133,국력,0.0
92134,국란,0.0
92135,국동항,0.0
92136,국동,0.0
92137,국도화학,0.0
92138,국도극장,0.0
92139,국도건설,0.0
92140,국도,0.0
92141,국대비,0.0
92142,국답,0.0
92143,국내출시,0.0
92144,국내총생산,0.0
92145,국내외,0.0
92146,국내성,0.0
92147,국내선,0.0
92148,국내법,0.0
92149,국난,0.0
92150,국김,0.0
92151,국기원,0.0
92152,국기모독죄,0.0
92153,국기관,0.0
92154,국기,0.0
92155,국금,0.0
92156,국권,0.0
92157,국궁,0.0
92158,국군포로,0.0
92159,국군체육부대,0.0
92160,국군지휘통신사령부,0.0
92161,국군정보사령부,0.0
92162,국군의무사령부,0.0
92163,국군의날,0.0
92164,국군,0.0
92165,국교,0.0
92166,국광,0.0
92167,국과위,0.0
92168,국과수,0.0
92169,국공,0.0
92170,국고금,0.0
92171,국고,0.0
92172,국경폐쇄,0.0
92173,국경통제,0.0
92174,국경진,0.0
92175,국경절,0.0
92176,국경일,0.0
92177,국경없는의사회,0.0
92178,국경없는기자회,0.0
92179,국경선,0.0
92180,국경도시,0.0
92181,국경검문소,0.0
92182,국경,0.0
92183,국견,0.0
92184,국격없다,0.0
92185,국격맞는,0.0
92186,국격,0.0
92187,국건위,0.0
92188,국강,0.0
92189,국감폰,0.0
92190,국감펭수,0.0
92191,국감최,0.0
92192,국감제,0.0
92193,국감월,0.0
92194,국감엄재식,0.0
92195,국감앱,0.0
92196,국감빅테크,0.0
92197,국감류,0.0
92198,국감또,0.0
92199,국감때,0.0
92200,국감딸,0.0
92201,국감농해,0.0
92202,국감국감,0.0
92203,국감값,0.0
92204,국가행정,0.0
92205,국가행사,0.0
92206,국가하천,0.0
92207,국가책임,0.0
92208,국가채무,0.0
92209,국가지원지방도,0.0
92210,국가주석,0.0
92211,국가정보원장,0.0
92212,국가정보원,0.0
92213,국가장학금,0.0
92214,국가인권위,0.0
92215,국가원수,0.0
92216,국가연합,0.0
92217,국가어항,0.0
92218,국가안전보위부,0.0
92219,국가안보실,0.0
92220,국가안보국,0.0
92221,국가신용등급,0.0
92222,국가신도,0.0
92223,국가승인,0.0
92224,국가수,0.0
92225,국가송무,0.0
92226,국가부채,0.0
92227,국가부도,0.0
92228,국가보훈처장,0.0
92229,국가보훈처,0.0
92230,국가보안법,0.0
92231,국가범죄,0.0
92232,국가배상법,0.0
92233,국가배상,0.0
92234,국가론,0.0
92235,국가도메인,0.0
92236,국가대표팀,0.0
92237,국가대표,0.0
92238,국가기술표준원,0.0
92239,국가기록원,0.0
92240,국가기록물,0.0
92241,국가귀속,0.0
92242,국가공무원,0.0
92243,국가고시,0.0
92244,국가경쟁력,0.0
92245,구히,0.0
92246,구희,0.0
92247,구휼미,0.0
92248,구휼,0.0
92249,구효서,0.0
92250,구황동,0.0
92251,구황,0.0
92252,구화,0.0
92253,구홍,0.0
92254,구혼,0.0
92255,구호식품,0.0
92256,구호단체,0.0
92257,구호,0.0
92258,구혜원,0.0
92259,구혜선,0.0
92260,구형모,0.0
92261,구형량,0.0
92262,구형,0.0
92263,구현우,0.0
92264,구혁모,0.0
92265,구해진,0.0
92266,구해오,0.0
92267,구해만,0.0
92268,구해,0.0
92269,구합,0.0
92270,구함,0.0
92271,구한말,0.0
92272,구한국,0.0
92273,구한,0.0
92274,구학,0.0
92275,구하랴,0.0
92276,구하라,0.0
92277,구피,0.0
92278,구포항,0.0
92279,구포역,0.0
92280,구포동,0.0
92281,구포대교,0.0
92282,구포,0.0
92283,구폐,0.0
92284,구평동,0.0
92285,구펍,0.0
92286,구판,0.0
92287,구파발역,0.0
92288,구파발,0.0
92289,구티,0.0
92290,구트,0.0
92291,구토,0.0
92292,구텐베르크,0.0
92293,구테흐스,0.0
92294,구태의연,0.0
92295,구태여,0.0
92296,구태,0.0
92297,구타,0.0
92298,구치소,0.0
92299,구치,0.0
92300,구츠,0.0
92301,구취,0.0
92302,구충제,0.0
92303,구충,0.0
92304,구출,0.0
92305,구축함,0.0
92306,구총,0.0
92307,구초,0.0
92308,구체화,0.0
92309,구체제,0.0
92310,구체성,0.0
92311,구체,0.0
92312,구청,0.0
92313,구철회,0.0
92314,구천서,0.0
92315,구천면로,0.0
92316,구천동,0.0
92317,구천,0.0
92318,구척,0.0
92319,구처,0.0
92320,구채,0.0
92321,구창모,0.0
92322,구창,0.0
92323,구차,0.0
92324,구찌,0.0
92325,구질구질,0.0
92326,구질,0.0
92327,구진,0.0
92328,구직,0.0
92329,구지은,0.0
92330,구지원,0.0
92331,구지라,0.0
92332,구지가,0.0
92333,구지,0.0
92334,구증,0.0
92335,구준엽,0.0
92336,구준서,0.0
92337,구준,0.0
92338,구주,0.0
92339,구좌읍,0.0
92340,구종회,0.0
92341,구종,0.0
92342,구조해,0.0
92343,구조체,0.0
92344,구조조정,0.0
92345,구조조,0.0
92346,구조원,0.0
92347,구조선,0.0
92348,구조생물학,0.0
92349,구조사사,0.0
92350,구조사,0.0
92351,구조만,0.0
92352,구조라항,0.0
92353,구조도,0.0
92354,구조대,0.0
92355,구조구,0.0
92356,구조공학,0.0
92357,구조경,0.0
92358,구제역,0.0
92359,구제,0.0
92360,구정회,0.0
92361,구정우,0.0
92362,구정연,0.0
92363,구정수,0.0
92364,구정,0.0
92365,구점,0.0
92366,구절초,0.0
92367,구절산,0.0
92368,구절,0.0
92369,구전,0.0
92370,구재서,0.0
92371,구재,0.0
92372,구장군,0.0
92373,구장,0.0
92374,구잘,0.0
92375,구자홍,0.0
92376,구자형,0.0
92377,구자현,0.0
92378,구자철,0.0
92379,구자용,0.0
92380,구자영,0.0
92381,구자엽,0.0
92382,구자열,0.0
92383,구자억,0.0
92384,구자룡,0.0
92385,구자라트,0.0
92386,구자근,0.0
92387,구자균,0.0
92388,구자관,0.0
92389,구자경,0.0
92390,구자,0.0
92391,구입,0.0
92392,구일역,0.0
92393,구일,0.0
92394,구인회,0.0
92395,구인류,0.0
92396,구인,0.0
92397,구이저우성,0.0
92398,구이저우,0.0
92399,구이양,0.0
92400,구이면,0.0
92401,구이만,0.0
92402,구이린,0.0
92403,구이,0.0
92404,구의회,0.0
92405,구의역,0.0
92406,구의동,0.0
92407,구의,0.0
92408,구음,0.0
92409,구윤철박능후,0.0
92410,구윤철,0.0
92411,구윤척,0.0
92412,구윤국,0.0
92413,구육,0.0
92414,구유,0.0
92415,구월산,0.0
92416,구월동,0.0
92417,구월,0.0
92418,구원파,0.0
92419,구원투수,0.0
92420,구원론,0.0
92421,구원,0.0
92422,구울,0.0
92423,구운몽,0.0
92424,구운동,0.0
92425,구운감자,0.0
92426,구우,0.0
92427,구용서,0.0
92428,구옥희,0.0
92429,구옥,0.0
92430,구오팔,0.0
92431,구오,0.0
92432,구영진,0.0
92433,구영,0.0
92434,구연수,0.0
92435,구연산,0.0
92436,구연,0.0
92437,구역질,0.0
92438,구역,0.0
92439,구엄리,0.0
92440,구어,0.0
92441,구양수,0.0
92442,구약성서,0.0
92443,구약성경,0.0
92444,구약,0.0
92445,구야,0.0
92446,구애,0.0
92447,구암역,0.0
92448,구암동,0.0
92449,구암고,0.0
92450,구암,0.0
92451,구안와사,0.0
92452,구안,0.0
92453,구아바,0.0
92454,구아검,0.0
92455,구씨,0.0
92456,구심력,0.0
92457,구심,0.0
92458,구실,0.0
92459,구신,0.0
92460,구식,0.0
92461,구시로,0.0
92462,구시대,0.0
92463,구시다,0.0
92464,구시,0.0
92465,구승준,0.0
92466,구승,0.0
92467,구습,0.0
92468,구슬,0.0
92469,구스통,0.0
92470,구스털,0.0
92471,구스켓,0.0
92472,구스앤홈,0.0
92473,구스비,0.0
92474,구스,0.0
92475,구술,0.0
92476,구순구개열,0.0
92477,구순,0.0
92478,구수민,0.0
92479,구수,0.0
92480,구속집행정지,0.0
92481,구속적부심사,0.0
92482,구속적부심,0.0
92483,구속영장,0.0
92484,구속사,0.0
92485,구속기소,0.0
92486,구속,0.0
92487,구소영,0.0
92488,구소련,0.0
92489,구셔,0.0
92490,구세주,0.0
92491,구세대,0.0
92492,구세군교회,0.0
92493,구세군,0.0
92494,구세,0.0
92495,구성진,0.0
92496,구성은,0.0
92497,구성원,0.0
92498,구성요소,0.0
92499,구성요건,0.0
92500,구성역,0.0
92501,구성애,0.0
92502,구성시,0.0
92503,구성면,0.0
92504,구성만,0.0
92505,구성,0.0
92506,구설수,0.0
92507,구설,0.0
92508,구석방,0.0
92509,구석기시대,0.0
92510,구석기,0.0
92511,구석구석,0.0
92512,구석,0.0
92513,구서동,0.0
92514,구서,0.0
92515,구색,0.0
92516,구상찬,0.0
92517,구상전,0.0
92518,구상성단,0.0
92519,구상서,0.0
92520,구상나무,0.0
92521,구상권,0.0
92522,구상,0.0
92523,구산항,0.0
92524,구산역,0.0
92525,구산면,0.0
92526,구산동,0.0
92527,구산,0.0
92528,구사해,0.0
92529,구사일생,0.0
92530,구사,0.0
92531,구비,0.0
92532,구분,0.0
92533,구북구,0.0
92534,구부리,0.0
92535,구부,0.0
92536,구봉상,0.0
92537,구봉산,0.0
92538,구본현,0.0
92539,구본혁,0.0
92540,구본학,0.0
92541,구본창,0.0
92542,구본진,0.0
92543,구본준,0.0
92544,구본웅,0.0
92545,구본욱,0.0
92546,구본영,0.0
92547,구본승,0.0
92548,구본무,0.0
92549,구본능,0.0
92550,구본길,0.0
92551,구본광,0.0
92552,구복,0.0
92553,구보,0.0
92554,구별법,0.0
92555,구별,0.0
92556,구법,0.0
92557,구백,0.0
92558,구배,0.0
92559,구반포역,0.0
92560,구박,0.0
92561,구민정,0.0
92562,구민선,0.0
92563,구민,0.0
92564,구미차병원,0.0
92565,구미영,0.0
92566,구미역,0.0
92567,구미여고,0.0
92568,구미시청,0.0
92569,구미시장,0.0
92570,구미시,0.0
92571,구미세관,0.0
92572,구미산,0.0
92573,구미동,0.0
92574,구미대교,0.0
92575,구미대,0.0
92576,구미국유림관리소,0.0
92577,구미공항,0.0
92578,구미고,0.0
92579,구미,0.0
92580,구문소동,0.0
92581,구문소,0.0
92582,구문,0.0
92583,구무,0.0
92584,구몬,0.0
92585,구모,0.0
92586,구명조끼,0.0
92587,구명정,0.0
92588,구명보트,0.0
92589,구명,0.0
92590,구면,0.0
92591,구멍탄,0.0
92592,구멍,0.0
92593,구매력평가,0.0
92594,구매력,0.0
92595,구매권,0.0
92596,구만,0.0
92597,구마모토현,0.0
92598,구마모토,0.0
92599,구마,0.0
92600,구릿빛,0.0
92601,구릿값,0.0
92602,구림,0.0
92603,구리지,0.0
92604,구리역,0.0
92605,구리아,0.0
92606,구리시장,0.0
92607,구리시,0.0
92608,구리섬,0.0
92609,구리,0.0
92610,구릉지,0.0
92611,구릉,0.0
92612,구름양,0.0
92613,구름다리,0.0
92614,구름,0.0
92615,구르카,0.0
92616,구류,0.0
92617,구루미,0.0
92618,구루,0.0
92619,구룡포,0.0
92620,구룡산,0.0
92621,구룡사,0.0
92622,구룡반도,0.0
92623,구룡,0.0
92624,구론,0.0
92625,구로역,0.0
92626,구로디지털단지역,0.0
92627,구로동,0.0
92628,구로국,0.0
92629,구로구,0.0
92630,구례읍,0.0
92631,구례군,0.0
92632,구례,0.0
92633,구령,0.0
92634,구력,0.0
92635,구레나룻,0.0
92636,구레,0.0
92637,구렁텅이,0.0
92638,구렁이,0.0
92639,구럭,0.0
92640,구래동,0.0
92641,구래,0.0
92642,구랍,0.0
92643,구락젱,0.0
92644,구락부,0.0
92645,구라,0.0
92646,구딩,0.0
92647,구딕스,0.0
92648,구들장,0.0
92649,구들,0.0
92650,구드래,0.0
92651,구둣방,0.0
92652,구둣발,0.0
92653,구둣가,0.0
92654,구두회,0.0
92655,구두약,0.0
92656,구두쇠,0.0
92657,구두끈,0.0
92658,구두,0.0
92659,구동현,0.0
92660,구동,0.0
92661,구독탭,0.0
92662,구독료,0.0
92663,구독,0.0
92664,구도,0.0
92665,구덩이,0.0
92666,구덕회,0.0
92667,구덕운동장,0.0
92668,구덕고개,0.0
92669,구덕,0.0
92670,구더기,0.0
92671,구대성,0.0
92672,구대,0.0
92673,구당,0.0
92674,구달,0.0
92675,구단주,0.0
92676,구단,0.0
92677,구닥동,0.0
92678,구닐리,0.0
92679,구닐,0.0
92680,구니스,0.0
92681,구니,0.0
92682,구노,0.0
92683,구년,0.0
92684,구내염,0.0
92685,구내식당,0.0
92686,구내,0.0
92687,구난,0.0
92688,구나,0.0
92689,구깅,0.0
92690,구김살,0.0
92691,구김,0.0
92692,구기종목,0.0
92693,구기자,0.0
92694,구기동,0.0
92695,구기,0.0
92696,구급차,0.0
92697,구급대원,0.0
92698,구급대,0.0
92699,구급,0.0
92700,구금산,0.0
92701,구금,0.0
92702,구글플레이,0.0
92703,구글폰,0.0
92704,구글지도,0.0
92705,구글어스,0.0
92706,구글애드,0.0
92707,구글벤처스,0.0
92708,구글번역기,0.0
92709,구글번역,0.0
92710,구글맵스,0.0
92711,구글맵,0.0
92712,구글링,0.0
92713,구글러,0.0
92714,구글드라이브,0.0
92715,구글독스,0.0
92716,구글뉴스,0.0
92717,구글검색,0.0
92718,구굼회,0.0
92719,구군,0.0
92720,구국,0.0
92721,구구팔팔,0.0
92722,구구조,0.0
92723,구구절,0.0
92724,구구단,0.0
92725,구구,0.0
92726,구교도,0.0
92727,구교,0.0
92728,구광모,0.0
92729,구광렬,0.0
92730,구과식물,0.0
92731,구곡,0.0
92732,구계,0.0
92733,구경해,0.0
92734,구경이,0.0
92735,구경위,0.0
92736,구경만,0.0
92737,구경꾼,0.0
92738,구경구,0.0
92739,구경,0.0
92740,구결,0.0
92741,구겐하임,0.0
92742,구검,0.0
92743,구걸,0.0
